"","DE.Adjusted","SOYB.Adjusted","CORN.Adjusted","BBY.Adjusted","IRBT.Adjusted","BBBY.Adjusted","FDP.Adjusted","M.Adjusted","JCP.Adjusted","NVDA.Adjusted","GM.Adjusted","AMD.Adjusted","AAPL.Adjusted","MU.Adjusted","CAT.Adjusted","PPG.Adjusted","HOG.Adjusted","DJI.Adjusted","NYA.Adjusted","IXIC.Adjusted","BZUN.Adjusted","BABA.Adjusted","MOMO.Adjusted","PDD.Adjusted","combined","date"
"337","0.135201914075786","-0.223206832554355","-0.177943352611782","-0.051927121691609","0.117857361529256","-0.0163761579854701","-0.0212322659272953","-0.159693520795169","-0.0528483898360238","0.142518279242182","-0.1123807029662","0.0648377364782529","0.0390188744483732","0.0769121029503718","0.141460052617201","-0.0254109903179136","-0.0404953581140965","0.0421758230052254","0.0428432071254365","0.0670272392207698","0.122259354921045","0.176339500089788","0.384356934984399",NA,"0.0375249488421868","2018-05-07"
"338","0.0842086452326776","0.0624361395613248","0.112344219535387","0.00941198460990444","0.0339158936293397","-0.0209972029706321","-0.0646186951416009","-0.0371120977881735","-0.0107959212859096","0.0248992451222092","-0.00305421328409916","0.00412337921589656","0.0259537610052394","0.00761256557598178","0.00445629540747261","0.0627769371049434","-0.0718793621622789","0.00128329435210862","0.000794709197600302","0.00202959829706495","0.0473772924772093","0.0257062048501739","0.0276956778209031",NA,"0.00623822996984257","2018-05-08"
"339","0.138236247169489","-0.0374217946694716","-0.0263392549549076","0.0425151370817045","-0.0139314893226554","-0.0181373626409461","-0.0177418513766706","0.0494090582261882","0.0584421485394008","0.0767932105550053","-0.0183367128743165","0.0690320239326274","0.0379769519703012","0.201182632408866","0.10757949162776","0.109323905356348","-0.0345837832078609","0.0806384548233326","0.181151970946775","0.0872367173509082","-0.0284205624802917","-0.0235595326030427","-0.0933571608681352",NA,"0.0761132859251902","2018-05-09"
"340","0.0638582292007092","0.0685131377884217","-0.0661032969246734","0.0436116630594564","-0.00864800318949677","0.0286575999603588","0.0362020140845426","-0.0994195901776631","-0.0104585459903103","0.0609189433668351","0.268941537954331","0.0357559999633823","0.0768728126586105","0.130664529251225","0.0538716810727766","-0.125394088993434","0.0869369240186937","0.0864525653266444","0.158676044602168","0.0770093121484717","0.0843096696868437","0.0142022309549514","0.120907805052476",NA,"0.0792005842630613","2018-05-10"
"341","0.0310370336377425","-0.175203574034428","-0.0798052007375013","0.067235552156968","0.0285358509432135","-0.0150423184609636","0","0.03063430241618","-0.0105316832695837","-0.0786160054643474","-0.0809026640516996","-0.0357559999633823","-0.0206248408551907","-0.0660002821555674","0.0349977254570142","-0.78218164984313","0.0227757771422886","0.0399837290500561","0.0480550682397395","-0.00246371513502142","-0.0417992238575549","-0.0429914267279606","-0.0970635716455416",NA,"-0.014300307916547","2018-05-11"
"342","-0.024906158311943","0.069147635094996","0.00667125713283145","0.0329602459658358","-0.00397003802594642","0.0389258082780893","-0.0410553690873477","-0.00138776397247187","-0.0159369166561817","0.0117604031846159","-0.0784664426857786","0.0553920497301086","-0.0126426915775074","0.0924159170515844","0.0164453730270455","0.355105179378811","0.0178399881860863","0.0296781659506817","0.0162310540489018","0.00994325304335958","-0.0888744870596233","0.114221264767935","0.00279827351609663",NA,"0.0235633400365236","2018-05-14"
"343","-0.0536341367283298","-0.0125414326314172","0.106230563116421","0.0244169456705121","-0.0694259017685218","0.0616463505312183","0.000809650112131299","0.0414229493836729","0.0524800335738997","-0.141364713277351","0.0934921599333713","0.0426405308113094","-0.0494168687121854","0.0774820906783569","-0.106110683120511","0.00828349391758876","0.0403668308692289","-0.084148556066111","-0.107389025395645","-0.0705663416553907","-0.153320132448951","-0.0538649741436601","-0.0548332678345539",NA,"-0.051722857605659","2018-05-15"
"344","0.0798481017573657","-0.0944973226876613","-0.0795843820800439","-0.00626842484798362","0.0700879504975057","0.0159005763750771","0.000808576165145736","0.422647000250334","0.0803403576628331","0.00661386512106299","0.322620225724658","0.0700437313573488","0.0502795772278576","0.184997756244882","0.0479608231191448","0.0647109209648656","0.188846047982726","0.0273304615883349","0.0624785630152185","0.0552224665569802","-0.00664326473054677","0.0398550255199421","-0.0084867114870551",NA,"0.058609729273891","2018-05-16"
"345","-0.0235877414578934","-0.0697933461352848","-0.0801145210652396","0.0187827591819025","0.0375547204320378","0.0357722678566581","-0.00404706071352845","0.0822321433872555","-0.198310038255264","0.0248770554619588","0.078486429279847","0","-0.0343359983764117","-0.132892580208748","-0.00434536443723954","0.124455347746974","0.038998504688514","-0.0240174155675771","0.00641764717064341","-0.0186913211960417","0.429328320182766","-0.0556146332738308","0.141072338752413",NA,"0.002947286315833","2018-05-17"
"346","0.359121425308278","0.00636288294952381","0.146470493587326","-0.036931280004431","-0.0296200646469716","0.0282593736624464","-0.0530089688160679","0.0145565839875954","-0.0452973865960071","-0.0259051299514317","-0.148721614719225","0.0333482009956036","-0.0197193200263079","-0.099494893362484","0.0792871310461412","0.073342435839726","-0.0108961424594961","0.00048541784251846","-0.048474114271511","-0.0333149930869126","0.0617841120169238","-0.027357887055647","0.19350293001769",NA,"-0.0122174838522948","2018-05-18"
"347","0.126210368938864","0.270313456128249","0.04623508697088","0.00349508346630745","0.030275745823824","-0.00562726921568585","0.0122989995644484","0.0779614446165438","-0.0645957501854614","-0.0250564701885119","0.0877266990097172","-0.00184053914712534","0.0382131755598885","0.157610549118955","0.12390434564115","0.01083385492696","0.027983454968404","0.129696187348517","0.137721770392068","0.0469803880825342","-0.0984642107984341","0.0705171134157576","0.0198926486075023",NA,"0.0773105371244551","2018-05-21"
"348","-0.132834765085804","0.0496003266475767","0.0526224087220815","-0.201404260232977","0.0176676988206597","-0.0426024961730736","-0.0419783260639467","-0.180952666264626","-0.0928029420066176","-0.0228497555855813","0.0551985945177389","-0.00184195549135635","-0.0135761388353438","0.254578403976373","-0.104826139322136","-0.299587240341186","-0.00776026703194968","-0.0776132167371978","-0.0593057693473383","-0.0184070002172551","0.0184073622581735","-0.0471737301685244","-0.0371936323712155",NA,"-0.0441104085028983","2018-05-22"
"349","0.0614294189226104","0.123077517868374","0.0719815373609559","0.0346864656451313","-0.0851035076753799","0.018549189653586","-0.0282444947544682","0.0444548390325132","0","0.0735646385402622","-0.125323756416351","0.0220104635333253","0.0345939969861635","0.0648472112900331","0.0595723322864925","-0.0179817735723605","-0.0891282756936385","0.0227935888351566","-0.0369956555187408","0.0559977959186325","0.161598278112052","0.0248392533853106","-0.0200340418664632",NA,"0.0162785822122941","2018-05-23"
"350","0.0653155292308447","-0.0367867933258481","-0.0851162809730844","-0.376433835881269","0.0345167852404705","0.0170022706090927","-0.0377076424555741","0.0670031159174624","-0.00639501839962187","0.00218832073010433","0.157159140583054","0.0559409194969924","-0.00603842382366071","0.102738965393784","-0.00154081788064864","-0.0290995010533832","-0.0347232616816623","-0.0326611486727657","-0.0745298602576562","-0.00179787613277277","0.0793911961569274","0.0151657657484678","-0.0201092338780621",NA,"-0.0229792054167367","2018-05-24"
"351","0.0332194768486431","0.042906347220939","0.0720617207283939","-0.192397843444121","0.0224135586478275","0.00564275769771941","0.00925273074803512","0.0120663462987842","-0.0258551340714088","0.023114833392291","-0.0260390629749351","0.0230755020785026","0.0123562221036783","-0.00935628760899343","-0.0716525233817231","0.124292841724462","0.0739625619058119","-0.0256012826430952","-0.0989495085609857","0.0110648632153081","-0.0192898057316147","0.0483964802089687","-0.0485787108127673",NA,"-0.0197578075418922","2018-05-25"
"352","-0.163279484616199","-0.055193053967711","-0.164402468857411","-0.0216231651506997","0.136436416316077","-0.00564275769771941","0.0050366667891375","0.0834854552877673","0.0449592959962741","-0.0100124249639504","-0.269742796132564","-0.0320102681186722","-0.0195523233849314","0.0841019459292338","-0.0875107012534244","-0.328260578664395","0.00781957401512268","-0.172467262223673","-0.311191207624125","-0.0438490228901429","-0.0185726404957516","-0.0316848210604299","0.74592771413471",NA,"-0.0984621978203526","2018-05-29"
"353","0.00290068009409972","-0.0925798089614347","-0.146552742733685","0.112774911607979","0.0291550917217213","0.0280873536757035","0.0167420213582887","0.0876071425358536","0.0251009905553067","0.0633800240561841","0.132760005484658","0.0809684315345166","-0.0115346777517869","-0.0032786553916726","0.0722967063035076","0.054771537145138","-6.63310622983637e-07","0.13513256943649","0.296616025835165","0.0773576668849582","0.0952713172822635","-0.000529812921245654","-0.207662100153555",NA,"0.104075664924445","2018-05-30"
"354","-0.234999722979165","0","0.0334647223558168","-0.107161094855467","-0.186683183011727","0","-0.0572261796305104","-0.0781733140948271","0.00621041939939387","-0.0114416307372791","1.34347790348113","-0.0156276140071797","-0.0182175631937057","-0.340423353532161","-0.140265481830901","-0.0716687421307525","-0.145067273511191","-0.111015398008491","-0.159331791316541","-0.0238060360413283","0.0597889525310389","0.0007945139318144","0.330980069998621",NA,"-0.0420117210657021","2018-05-31"
"355","0.164602383419951","0.104866515708207","-0.0603023275478848","0.0478869648744661","0.0863164954939969","-0.0465116227144411","-0.021257127885379","0.0758603738756198","-0.0376525754080012","0.0769549002367762","0.129159248002263","0.113962986408789","0.0967398383078937","0.081155841668759","0.0640155034829499","0.15273628103317","-0.0647874168824126","0.0967283507207624","0.151228373181383","0.130592514249963","0.0186723879915012","0.165011764383292","0.407066594009156",NA,"0.103283445673628","2018-06-01"
"356","-0.0779580081049877","-0.223206832554355","-0.264853768215328","0.0796742965021255","0.104154193828076","0.0729099212016872","0.00511285141385925","0.174337567921222","0.0561316363297297","0.0999846526153525","0.147963293571679","0.0736053533226271","0.0450503048872333","0.0250787583970757","-0.0404778835811692","0.0584149609799733","0.0808849214049903","0.0780640347785482","0.085180647254032","0.0600114155513479","0.0289491835901134","0.116988724468556","0.0740014311434498",NA,"0.0585266147066583","2018-06-04"
"357","0.122201705281698","0.00625882306990211","0.0821151305754465","0.146809230400355","0.0351843320771003","0.0654905228790609","0.00680587345909545","0.314634159145027","0.0600089172934625","0.00300036299696682","-0.0941629323845929","0","0.0415984282972648","0.0214738864035127","0.0202723590697982","0.00971369991240367","0.0464638196773497","-0.00597618084590079","-0.0243717761017347","0.0359491065173375","0.0301977239825908","-0.0145760768183867","-0.0601796846253873",NA,"0.0174496550414807","2018-06-05"
"358","0.168324065423369","-0.0501658017285376","-0.0958540325842099","-0.0152698978979627","0.149291719630671","0.0080692865051086","0.0169619681665417","0.00513066270521012","0.0857551119188119","0.00108917948626575","0.132108731215453","0.128568508751","0.0187271683642633","0.000690696725648143","0.137329106055357","0.196981267341567","0.230636190798777","0.150007662977076","0.190745972613698","0.0585067693510962","-0.0158481536905202","-0.00176171727392771","0.0380878577304031",NA,"0.0976749521227766","2018-06-06"
"359","0.0040500047292269","-0.190087062909995","-0.0344200396902072","0.00764059386046312","0.0414249499967342","0.0293683148327413","-0.135228933489656","0.011265183014012","0.0329799581280707","-0.0307847428660122","0.116572873267561","-0.12213403970715","-0.014528223275673","0.0144809495901252","-0.00854195661259194","-0.115378763416685","-0.0604096960912615","0.0407856886855092","0.0163047601257571","-0.0616950399422314","-0.0344174728801019","-0.119160467894148","-0.0764523835518212",NA,"-0.0165041489194009","2018-06-07"
"360","-0.0622586814060262","-0.0319874430925371","0.00689173549332656","0.0494019770592058","0.0315388344684284","0.0590325752119726","0.00438168271298389","-0.0338879654630382","0.0322731900567158","-0.00852935253321108","0.0603389381426456","0.0571448609433842","-0.0494665613757226","0.119395322290569","-0.0378013185594708","0.145442907092681","0.0155426548711146","0.0321352271469069","0.0690305414170413","0.0119240990035394","0.00201401904566945","0.0372099454764965","0.275075547991237",NA,"0.0381006162021556","2018-06-08"
"361","-0.0180176834001938","-0.193808190192606","-0.292899202931041","0.0997147493629712","0.217642624416983","0.100426387737114","0.0418081264676342","-0.0134273154049966","0.0676394138711858","-0.0229367581317639","0.149424785968156","0.074130963432555","-0.0132866674066517","0","0.0381914001065464","-0.0300641436759965","0.0186022206581097","0.00246920877601803","0.0393287510575298","0.016443685703695","0.0932627967123174","0.0160847757445193","0.0856018746281397",NA,"0.020942156534247","2018-06-11"
"362","0.0372078058887695","0.0520008035009041","0.272211477240589","0.0303765256120704","0.314422918567772","0.00498024224955407","-0.0199758880908844","0.0226974446864721","0.0302222430182732","0.0270659192926557","-0.166988842778735","0.0181794877135255","0.0296377367716772","-0.0565512471984488","0.0460544653312287","-0.0548243051486131","0.0891855729425489","-0.000674805412369139","-0.0193470054907253","0.0498240826085236","0.0737642878511684","0.0854651559775157","0.0119736831724029",NA,"0.0240511351118997","2018-06-12"
"363","-0.175644297898373","-0.196221369031877","-0.0414801681306833","-0.0253321032991516","-0.0922089915061415","-0.0426506890622321","0.00869841589936082","-0.16799929135353","-0.11930009107664","-0.0024766811412662","0.067595765485452","0.0699025687709489","-0.0446597769338992","-0.0340350675908123","-0.108140386563573","-0.0316213118390536","0.143533486875451","-0.0511707930970164","-0.0938530434306662","-0.00916855920313031","-0.0598388986604037","-0.062064230863492","0.0248588973014687",NA,"-0.0454176489502314","2018-06-13"
"364","-0.133780864714641","-0.0927230075367631","-0.31573981698007","0.00447826941933183","0.135747447125771","-0.00894199670894766","0.00173608741660913","-0.047080636348295","-0.0438147139976052","0.0615609830529802","-0.221848964731961","-0.0102825241283241","0.00283766416085346","-0.0599020268166293","-0.0619347318928136","0.0905486607707392","-0.0149626088219224","-0.0111147971921626","-0.0214415464540431","0.073778534686368","-0.0147014963863299","0.10651868787881","0.0621302193367241",NA,"-0.00188309651181416","2018-06-14"
"365","-0.0614681741427773","-0.24190811017434","-0.0570076249001029","0.110067097870066","-0.0555405488473169","0.0469129554660062","0.0405987210932333","0.0770077892254704","0.0165802544757954","-0.0224005719803819","0.0862412865965636","0.0132122932124525","-0.0558881773936482","-0.06642437268007","-0.124985741918742","0.192883079510688","0.255655537106668","-0.0365003949067766","-0.0593770339908509","-0.0164993345717519","-0.0608781253730326","-0.0716117338552376","-0.0255527260415036",NA,"-0.0199889033527029","2018-06-15"
"366","-0.0415973529257465","0.0271308327815756","-0.158175910751117","0.162122935198138","0.00783138026806685","-0.00377173838203665","-0.00515866833888495","0.0491328805609503","0.0163997036522753","-0.00231659150353547","0.0101033130226584","0.110153319656645","-0.00286759182107788","0.0154784601031763","-0.0544801376928477","-0.051361090247046","-0.0535430969509193","-0.04448896127642","-0.0414956558084257","0.000732096151998873","0.00912778090134148","0.0143506804216238","-0.0465067536192123",NA,"-0.0151542719813776","2018-06-18"
"367","-0.244105597671161","-0.198153476190962","-0.0362401562807129","-0.0463433985604461","-0.0577775996900546","0.00628267497716584","0.0444779225699117","0.015896454829236","0.0162230427271836","-0.0676747702580793","-0.435035517598405","-0.0594543148907954","-0.0881801820455148","0.0557980877123829","-0.223790199270416","-0.118293558667768","-0.126150782613688","-0.125040502324922","-0.111537397724033","-0.0241839518084073","-0.0846054733756312","-0.105134718081165","-0.206747171148002",NA,"-0.0883617856363738","2018-06-19"
"368","0.0927968046783837","0.00688974569713088","0.0217564378616069","-0.0395235192516469","0.0211039202645803","0.0249776273589814","-0.0178998086534405","0.0775330791941122","-0.0162230427271836","0.0295917653949447","-0.0816832504669274","-0.0244912132843743","0.0235591173863123","-0.0208354662345704","-0.00720776947571111","0.137239482642262","0.14211351686454","-0.018583697734625","0.0156663803299047","0.0629368667523729","0.130529008281456","0.0459698778056776","0.0840793166085052",NA,"0.0235827667385612","2018-06-20"
"369","-0.105000467667893","-0.110732144097555","0.0866388764167613","0.0979241911084352","-0.0652419751657346","-0.0362977993555671","0.00341603683266506","-0.0312566105176153","0","-0.0723316613507965","-0.221709665536668","-0.129416438563581","-0.0302670623536823","0.0339767510252544","-0.154676947574933","-0.114045719890205","-0.0640857076534684","-0.0863473919931983","-0.142520332607056","-0.0772256791832673","-0.0902863565682628","-0.103226269425789","-0.105828902717027",NA,"-0.0831414947784193","2018-06-21"
"370","0.0522665705388678","0.165702662215431","-0.028810987913874","-0.0691514848905453","-0.0657471053317038","-0.00631106666091269","-0.0248354824102513","-0.202572362512438","-0.0781076661536156","-0.0876023749876442","0.0350187331563567","0.0228182952338446","-0.0157831127421851","-0.164853553147668","0.0178164174747916","0.151857851086996","-0.152491447499159","0.0525644595004711","0.127801113617336","-0.022805304083281","-0.0459861546899174","-0.00518940638336951","-0.0103885406211921",NA,"0.0170087603449392","2018-06-22"
"371","-0.15993115895963","-0.242451504843214","-0.218298982279961","-0.0831320415099551","-0.0822998533687621","-0.0484834338558165","0.0393192542310267","-0.0508497907755905","-0.106770849302871","-0.174437123673077","-0.173479454743025","-0.10681361675718","-0.0810965407308896","-0.293465855946604","-0.147570229182851","-0.0418691237484828","-0.407679501078034","-0.145311360180261","-0.255259188564985","-0.184350434011369","-0.262187662491515","-0.287024846734585","-0.278628759080268",NA,"-0.180035487246442","2018-06-25"
"372","0","-0.0843110437620356","0.0805028787862546","0.101753356377299","0.0539550347440668","0.0446896773038362","0.0212003350452448","0.0978227457753382","0.0661434454096042","0.0430993052848767","0.108742839897693","0.0609574050589614","0.0667358357028433","0.108952471733837","-0.0464128381529059","0.0970566491514957","-0.0399390833123605","0.0135058669884663","0.0470204801393505","0.0342500011078412","0.0723845830699721","0.0046590525617215","-0.319709207940796",NA,"0.0301837805613355","2018-06-26"
"373","-0.0124336505883261","0.00704812239574559","-0.0145969641524952","-0.177298541959459","0.0337734724589343","0.0176575243673731","-0.0433743726118787","0.0021717852040597","-0.0846983976145849","-0.0948325082967687","-0.174504777728527","-0.0832238078847798","-0.00792987394592967","-0.179036987269257","-0.0418053151183581","-0.0970566491514957","0.0526684338212107","-0.0739637809297167","-0.160395923613058","-0.13555078320095","-0.196771272567964","-0.178321394720117","-0.297020680615495",NA,"-0.105448627346686","2018-06-27"
"374","0.0337279558651169","-0.0423611703188972","-0.213666974375903","0.0667963143725182","0.0151628058928265","-0.098674726657101","0.00769026574585846","0.0646245165224901","-0.00623613549508901","0.0779245514077958","0.0411472939659487","0.053720482813952","0.0392411072901773","0.0685399362946333","0.0637179542266467","0.0822711241706311","0.0396249967955299","0.0440590222847864","0.10423628197723","0.0684167790603802","0.114788762663333","0.0943744478148116","0.188774732857695",NA,"0.0559862344016931","2018-06-28"
"375","0.0174867854329885","-0.0567252622888215","0.169770483170829","-0.0299940318181234","-0.0287479965626115","0.067056232301031","-0.00512477171216219","-0.113769256726298","-0.0379690169850831","-0.0598860488274986","-0.310970317568988","-0.0505268585337884","-0.0113917337110211","-0.0544269419681742","-0.0160917895635488","-0.270172435060024","0.0283821070891125","0.0246934473301355","0.0459368607970888","0.007694937247816","0.00685954626726137","-0.0799401117468883","-0.110510851442181",NA,"-0.0070788335809464","2018-06-29"
"376","0.0621980465261947","-0.09994451507068","-0.319363357510672","-0.0168982459705677","0.00869983790963519","-0.0775311035610908","-0.0188518146397514","-0.0989593713595307","0","0.0805238354140199","0.0281205002574638","0.0269751331741871","0.0601902039608177","0.156644927165538","0.0276860871062656","-0.144647400607034","-0.0220654854563305","0.0159253223771786","-0.0303262175925241","0.0664298309015942","0.0474959541583917","0.0234068453130758","0.14605302965221",NA,"0.00547976190881864","2018-07-02"
"377","-0.0420079980398078","-0.0575018403163192","0.13471824542279","-0.0532395849717889","0.019507492046128","0.0902258675254495","-0.0017178987473892","0.0658675905948007","0","-0.0814386850644999","-0.149866941031149","-0.0253799174917537","-0.0950979132143659","-0.232480655912241","-0.110598647118339","-0.0944695386900235","0.0534596340295373","-0.0590466222618934","0.0148197913002435","-0.0752997272289576","0.00537102261051103","-0.0454991924377233","-0.0773123678852887",NA,"-0.0375342723236377","2018-07-03"
"378","-0.024787925745117","-0.130435419786359","-0.0372722806894021","0.00816617029819278","0.263838354554646","0.0968972745012731","0.0342211973125164","-0.0266660876043767","0.0317069515381132","0.0887386141691882","0.141437701965929","0.0784349679221828","0.0433802378412259","0.107025216453899","0.0891761152586442","0.11245769685116","-0.0125390478568953","0.0810732972572767","0.146490788905369","0.0968827252519478","-0.0346667738702087","0.0601107457740427","0.0155535431402498",NA,"0.0825747410506583","2018-07-05"
"379","0.0128645612911948","0.450221138100576","0.273114575042421","0.0399196867884686","-0.0233926455935744","0.0314941281348314","0.0254655149619862","0","0.0310531531470394","0.067818757021245","-0.0874805252820152","0.129172897224892","0.0745130625249149","0.0301832191121048","-0.0179101856800293","0.0262502040811973","0.0297436403147938","0.0441929841901968","0.128077214731845","0.116500354714004","0.0153667687450232","0.149102471575954","0.261040461620604",NA,"0.088911309139564","2018-07-06"
"380","0.200615385150367","-0.23364066453405","-0.161644582195929","0.0680735381864349","0.00203947328718966","0.0191885666695317","-0.00846948674884901","-0.0482149817894428","-0.0247910877000696","0.0279343961330472","0.165906034137736","0.0362786710938246","0.0746379656281879","0.0824444449184583","0.244336781755704","0.126426662278776","0.154382822644278","0.140626573629866","0.178758704887813","0.0766280486699447","0.104567376299676","0.0130747342720239","0.0238242121665029",NA,"0.0901469530999976","2018-07-09"
"381","0.00578190328810055","-0.00715432604736699","-0.186357499279299","0.0362518484765777","0.00254760595526352","-0.0641252032413357","-0.0178479704701341","0.0292203386226393","0","0.0575122698899515","0.094491425998275","-0.00865715529689601","-0.00653526923008529","0.10667563612445","0.0120476459754909","0.119889936597027","0.0456204261115418","0.0622654181738688","0.0598289063976387","0.00337462506809239","0.00345437740349097","-0.00544380858681304","-0.166731983234628",NA,"0.024782565365867","2018-07-10"
"382","-0.140644227742672","-0.289867904428522","-0.212198903098176","-0.104325386663013","-0.0906458782275685","-0.054495739690548","-0.0127995416683789","-0.0314762186746627","-0.0188648550602177","-0.082526728361904","-0.220805844209002","-0.0408177685706331","-0.070694657143046","-0.116512362156983","-0.196149574940442","-0.143165340054262","-0.113105984057698","-0.095549216498076","-0.211826940794812","-0.0480314818278526","-0.0121114909743625","-0.141603141243512","-0.142079938520751",NA,"-0.11490858144886","2018-07-11"
"383","-0.0282272052372328","0.0073360804744641","0.13684108834086","0.0301159601479388","0.0987886762169227","-0.0505780891006938","-0.0171342552855028","-0.0362706151709915","0.0126027896132479","0.0535976033649017","-0.00846973637410076","0.0422627557484722","0.0899948851545617","0.0951017014207967","0.116967662254642","0.0123279025392887","0.0445560709230874","0.0978187821605551","0.12742526657454","0.120517127789871","0.149374578785449","0.0763831862646437","0.163066202789396",NA,"0.0885956269503506","2018-07-12"
"384","-0.14863210649391","-0.169920007895328","-0.129197924270456","0.0864797057330293","-0.0393347957424649","0.00127690044850666","-0.0206624451644535","0.0306242146061337","-0.00628821193383556","-0.0275684587395286","0.0253958415431292","-0.0422627557484722","0.00849300928742952","0.0660852288704099","0.0576513597227495","0.0205231093183414","-0.0476403502030359","0.0409313382259371","0.01278291785462","0.00229739222385428","-0.019682548037919","-0.00358603549850656","-0.167868636487722",NA,"0.00202911217450231","2018-07-13"
"385","-0.0614667427734189","0.169920007895328","0.0609715125724283","-0.0289159626555685","-0.0677938375850372","-0.0751376090588647","-0.0626697612749084","0.0672492582785811","0.0187864128758944","-0.0162646100380335","0.0562325317663639","0.0451502600746811","-0.0118936811604899","-0.0145937024104077","-0.116291972805516","-0.223229601558898","0.00154167054724792","0.0194108727998352","-0.0329588229882041","-0.0226201608849117","0.0585884505148875","0.00854730023299644","0.0508038416270165",NA,"-0.00864546404029478","2018-07-16"
"386","0.0810495399084736","0.0803908601004113","0.143584226455345","0.0777278339269178","0.0415329474935214","-0.021125349560864","0.00526236315702966","0.00888402844775005","-0.0187864128758944","0.0790334096095171","0.131028281195475","0.0414801223159988","0.0152873247398096","0.0587877018963179","0.0381371876007868","0.416057547096598","-0.0448670412201469","0.0239326061753368","0.0484015473211813","0.0550528398813009","-0.00362180381424215","0.0632535563972382","0.124041293434424",NA,"0.0522192353305565","2018-07-17"
"387","0.0560864725730727","0.0218280222165378","0.00750836492599039","-0.0150280419592835","-0.0603602595924849","-0.0549501091638927","-0.0502854856605705","0.0692993495937568","0.0434758931970167","-0.0284486951095042","-0.0444318905359528","-0.0028378671409581","-0.0297665764409296","0.0351588006385879","0.0940945270432779","0.179598536765139","-0.0827960721794112","0.0341270361585699","0.0697776858615698","-0.000755656711043939","0.00603346633823687","-0.0511466383756434","0.0208757834083049",NA,"0.0208499239138791","2018-07-18"
"388","0.0501077384303654","0.0580071944491036","0.112091774282541","0.115573511909252","-0.0416191306513816","0.0681736608152504","0.00886988271072742","0.135191118186824","0.0658803655497624","0.00473343291664197","-0.156929813279198","-0.0199589810158028","0.0419109613371272","-0.0888327742112849","-0.0364739657493279","-0.0480277417557827","0","-0.0579989694668072","-0.0582494647339973","-0.0324354916973966","-0.0157172757473512","-0.0956902207456479","-0.121769017535906",NA,"-0.0284913575989271","2018-07-19"
"389","-0.144952809030836","0.043315019455205","0.0889271891391771","-0.132798140557267","-0.207949895468874","-0.0600573436536503","-0.0142018702710031","-0.0328513460553626","-0.0355770379448173","-0.0163771743409176","0.0253724338470454","-0.0302536703100039","-0.012425708089387","-0.0885590261287992","-0.11430366371791","-0.186979593394936","-0.0790681108640611","-0.00275337394806735","0.00544319893678558","-0.0056887230728887","0.00605674771177189","-0.00251967620511384","0.104378502370317",NA,"-0.0175196177692426","2018-07-20"
"390","-0.0772745703383709","-0.0360845601776215","0.0662681474336975","0.0208063309360945","-0.045354756470201","0.0521315685250362","-0.0501288011334596","0.0800771220129493","-0.0303033276049451","-0.021372846766468","-0.0366673845368628","0.0230851317320299","0.00480302810499128","-0.0548230015910378","-0.0240123244210422","-0.0801140761880362","-0.0270993174365171","-0.00597015827432079","0.00656802397733591","0.0241476969439876","0.0656737037332173","-0.00588441475723089","0.0600440234136737",NA,"0.00380130151969598","2018-07-23"
"391","0.201127161486243","0.15080340080499","-0.12548049930571","-0.0829785721935662","-0.117645229782754","-0.01725861378172","-0.070939967807418","-0.00522083859068356","-0.0246894803211223","-0.0101527093745817","0.0591684055873519","-0.0684561084105556","0.0391232479568146","-0.0855619542215298","0.0748362333766904","0.221583699499855","0.489425485710748","0.0850101247375781","0.0845990397311553","-0.00122427523814173","-0.103464978677054","0.0546644902177398","-0.441628483007279",NA,"0.030439430407617","2018-07-24"
"392","0.0676387250815558","0.120653134762866","0.213275967526113","0.00508801162352546","0.647400211710268","-0.0240918495219742","-0.0629425425215828","0.0837687903748423","0","0.0456086339682158","-0.526543682131685","-0.0207758113508673","0.0508021139206123","0.0169481777634279","0.109470475946681","0.426566093105812","0.0678956615412144","0.0735060183678617","0.135625673461946","0.101213220249255","0.102679181998114","0.243413145134743","0.107499384703981",NA,"0.0952936977093901","2018-07-25"
"393","0.0637825536656492","-0.142076309346957","0","0.049891087247773","-0.0188592029238387","0.0174225314558975","0.077602206245094","-0.0712496222243293","0.012395333924486","0.0423477621326729","-0.268420949568055","0.320368796366506","-0.0169742852666135","0.0283466994946278","0.0900975379536311","0.178417952002616","-0.0723484301666086","0.0479642259825472","0.0309840928755697","-0.0885234334907192","0.02541276621622","-0.101627907212079","-0.00611913195726932",NA,"0.00147350482807774","2018-07-26"
"394","-0.0874659625088231","0.149135162626015","0.0291226932071544","-0.0965787974702184","-0.139114437717326","-0.0228074305543649","-0.0720057361837637","0","-0.0248935348665448","-0.0401968184223758","0.23300343861954","0.0757092739998518","-0.0907754888899257","0.0152415504992767","-0.000852078525464539","-0.157615862627242","-0.0327413562344785","-0.0322482103416901","-0.050279246347453","-0.128478846583647","-0.0898973256450235","-0.130145284293018","-0.154070246302652","-0.353547832290616","-0.0593859001326528","2018-07-27"
