model_75;23.951547219911063;5.5511787762019235e-43;0.15171424547831217;0.16549409925937653;0.19589923697213332;0.22714810073375702
model_76;24.215255832314128;2.1956286485553842e-43;0.1658004422982534;0.1795070320367813;0.20958218971888226;0.23809634149074554
model_77;27.89351464888138;1.0783769102411748e-48;0.13696923851966858;0.15147551894187927;0.1739064937084913;0.1969310293594996
model_78;25.118509796575708;9.665948108518029e-45;0.15399059653282166;0.16927395264307657;0.1963142728060484;0.22169805566469827
model_79;30.29511807056265;7.091092193735101e-52;0.11607132355372111;0.13771723210811615;0.16210101676483948;0.18658171594142914
model_7;19.391376332674298;1.7342276802512615e-35;0.1714639514684677;0.1791020929813385;0.2097862913956245;0.24078753093878427
model_80;18.555841102637253;5.347453734445508e-34;0.1690844198067983;0.1710545818010966;0.19569069420297938;0.2225030263264974
model_81;32.02703930066754;4.7824209711196493e-54;0.18360696732997894;0.21800163139899573;0.2525272040069103;0.28485749661922455
model_82;34.30843026121348;9.1914198623188e-57;0.16844871391852698;0.20755831400553384;0.24331160895526413;0.27937615166107815
model_83;10.846612262050403;1.5705392877594683e-18;0.2181674043337504;0.2085695912440618;0.23953187818328542;0.27159343163172406
model_84;17.772384145912945;1.4415479900020072e-32;0.17049860954284668;0.17545291284720102;0.2000016722579797;0.2296960105498632
model_85;26.11963849538512;3.3347403425440568e-46;0.16356399655342102;0.1849205493927002;0.21160472653806206;0.2417429437239965
model_86;14.969921894340294;3.568226972943518e-27;0.1657791237036387;0.16518838703632355;0.19119305444260437;0.2233488162358602
model_87;16.593793169166084;2.369461479497463e-30;0.18127214908599854;0.18598245084285736;0.21587430958946544;0.25297383964061737
model_88;14.383465405080251;5.429794342916088e-26;0.18980761369069418;0.1861454447110494;0.21139103598892692;0.23844085137049356
model_89;36.84753814941893;1.301699170782866e-59;0.1444526935617129;0.17687388261159262;0.19897256284952164;0.22241434951623282
model_8;41.16495498690003;4.3670355502543154e-64;0.11100044846534729;0.1468616450826327;0.16978673346340659;0.19370595117410025
model_90;30.517794916198756;3.6812728078756994e-52;0.14851329227288565;0.1740443011124929;0.19514376737177375;0.2208703358968099
model_91;10.723739808176958;2.903078541836852e-18;0.188819187382857;0.18261465430259705;0.20336483302215733;0.22810481985410055
model_92;19.641365622182477;6.322184107124568e-36;0.18466071287790933;0.1919554869333903;0.2173648809393247;0.24343982338905334
model_93;16.32832895425525;7.661371933181851e-30;0.21300101776917776;0.21766305963198343;0.24873600969711937;0.28662412861982983
model_94;21.912905744354536;9.28301644525902e-40;0.1455383598804474;0.15733677645524344;0.17986019608875115;0.20511705676714578
model_95;26.500308479300127;9.507023255696014e-47;0.14108582958579063;0.1590453883012136;0.19562201114992303;0.23138674100240073
model_96;30.531072502633965;3.540580038563853e-52;0.1450508584578832;0.16801383097966513;0.19240423095722992;0.21790289878845215
model_97;18.875845258036428;1.4236559226729938e-34;0.16976110140482584;0.17812291284402212;0.20603788755834107;0.2436186671257019
model_98;16.17852787405627;1.4914728933585084e-29;0.2028887669245402;0.20356482764085135;0.23386034848789378;0.2643563399712245
model_99;27.173633861090448;1.0675017942782198e-47;0.16818850735823312;0.18377253413200378;0.207215271294117;0.2288129429022471
model_9;25.402518341127948;3.682356301142387e-45;0.12960094958543777;0.14256452272335687;0.16653532172242802;0.1900391529003779
